dir,entry_i,sig_i,exit_i,entry_time,exit_time,entry,exit,pnl,adx,chop,er,atrr,bbw,sep,bbpos,distmid,runup,slope,rng20,htfstr,body,wick,hour,atr_pct,runup_signed,bbpos_side,side,idx,mins,consec,result,day
-1,175121,175120,175128,2023-08-15 06:47:00,2023-08-15 06:54:00,1902.955,1903.255,-0.5000000000001819,12.887757006186249,66.9536156066044,0.07352941176478701,0.9487555748460055,0.56682434417194,0.008856359980230063,0.4289152379557635,-0.17644640731904948,0.6208299516739545,-0.1593811990336304,3.13682501898642,0.15212894432568663,0.9802578184340457,0.0,6,0.36,-0.6208299516739545,0.5710847620442365,SHORT,538,1.0,2,LOSS,2023-08-15
-1,175136,175135,175162,2023-08-15 07:02:00,2023-08-15 07:28:00,1902.908,1902.685,0.022999999999956333,17.693419025068348,44.93502437689341,0.08910891089113146,0.9669249658876269,0.9765341172418933,0.050943816748216825,0.23040289269750305,-1.157320247491338,-0.26631848065364977,-0.2841659745660148,3.8949077795634124,0.07757109210976103,1.4314618335148812,0.3064516129032554,7,0.368,0.26631848065364977,0.769597107302497,SHORT,539,8.0,3,WIN,2023-08-15
1,175211,175210,175215,2023-08-15 08:17:00,2023-08-15 08:21:00,1903.755,1901.418,-2.5370000000002166,19.204435797430452,40.69414331176212,0.04411764705878419,1.2643266434957903,1.9845158176862605,0.01860937364601404,0.5914566015987447,0.49956249155185506,-0.2209564699259428,0.5311107861216341,5.704694314457095,0.015537174361195068,1.4060866268028245,0.0410958904109205,8,0.994,-0.2209564699259428,0.5914566015987447,LONG,540,49.0,0,LOSS,2023-08-15
1,175251,175250,175254,2023-08-15 08:57:00,2023-08-15 09:00:00,1904.465,1903.315,-1.3499999999998635,14.066555167315096,58.67625016141948,0.28070175438596956,1.3310892393384957,2.6574531340314826,0.04526313109052438,0.7176413608954959,0.9499709567932165,0.48038022456933976,-0.44174294492794824,4.679513393939063,0.001707579369840503,0.8616343710528767,0.23129251700674275,8,0.956,0.48038022456933976,0.7176413608954959,LONG,541,36.0,1,LOSS,2023-08-15
-1,175317,175316,175320,2023-08-15 10:03:00,2023-08-15 10:06:00,1902.765,1904.355,-1.789999999999918,12.125937928853821,59.341822063893744,0.2110726643598529,1.0062425168382998,1.0721871115713253,0.029508813219299133,0.32484077959970736,-0.572798850524469,0.324225764447918,-0.43309641548651534,3.3798079687888882,0.014911592055153222,1.080752548159131,0.4086021505376515,10,0.84,-0.324225764447918,0.6751592204002926,SHORT,542,63.0,2,LOSS,2023-08-15
1,175361,175360,175375,2023-08-15 10:47:00,2023-08-15 11:01:00,1909.065,1909.435,0.16999999999989085,40.2526701393682,55.05298992845205,0.030409872190407937,0.9561004644084081,1.2005669229814226,0.026871826928319586,0.7544763053375598,1.2383950712868221,2.2160395585702664,-0.30380236347391565,4.243721428086495,0.21975713704024943,1.4784943905872179,0.1136054421769664,10,0.774,2.2160395585702664,0.7544763053375598,LONG,543,41.0,3,WIN,2023-08-15
1,175378,175377,175381,2023-08-15 11:04:00,2023-08-15 11:07:00,1910.655,1909.498,-1.3569999999999254,34.72850527510306,63.91521518751487,0.042168674698793325,1.0396794489861687,1.1091951325296676,0.008179930738139909,0.6652366263782235,0.7111178620041876,0.6810394575991423,-0.5784004287822111,4.647566165596085,0.3006172374051422,0.573401020430607,0.4910714285715391,11,0.81,0.6810394575991423,0.6652366263782235,LONG,544,3.0,0,LOSS,2023-08-15
1,175405,175404,175406,2023-08-15 11:31:00,2023-08-15 11:32:00,1907.624,1907.185,-0.6390000000000782,17.956114224186358,63.74486113140011,0.1847672778561137,0.8349936395740173,0.45464950990003344,0.010394495217586447,0.5323114952378034,0.08361372037154036,-0.27568038348610796,0.24207539479594112,3.41451845535899,0.06982408627650316,0.02798785619144105,0.9659284497444938,11,0.626,-0.27568038348610796,0.5323114952378034,LONG,545,24.0,1,LOSS,2023-08-15
1,175410,175409,175411,2023-08-15 11:36:00,2023-08-15 11:37:00,1907.684,1907.254,-0.6300000000000636,15.023554747340503,55.78225908356385,0.24837133550480903,0.7677258575679702,0.26098519610181214,0.010402727591510442,0.8164353687215239,0.5374513310313344,0.6767135378071595,-0.1589714117816341,2.799642295892492,0.043422494450524825,0.7567033176897294,0.23709677419348452,11,0.612,0.6767135378071595,0.8164353687215239,LONG,546,4.0,2,LOSS,2023-08-15
1,175419,175418,175432,2023-08-15 11:45:00,2023-08-15 11:58:00,1907.745,1907.518,-0.42699999999986177,12.287781147028769,62.143954855835574,0.143064985451045,0.7859802601028887,0.31988239263093093,0.07703144897087887,0.9479282838495071,0.9502436231818926,0.2293889253307143,0.5354721805082686,2.8345917201561166,0.013193408802949879,0.9781799173023856,0.25094102885826736,11,0.606,0.2293889253307143,0.9479282838495071,LONG,547,8.0,3,LOSS,2023-08-15
-1,175459,175458,175476,2023-08-15 12:25:00,2023-08-15 12:42:00,1906.405,1905.245,0.9600000000000819,16.65307401252708,60.53243182644931,0.09243697478991436,0.7051684847001779,0.2535045932089969,0.07050990712267886,0.2318069026919628,-0.684537201455821,-0.7494932862656923,-0.2947158214163381,3.6475339931603465,0.05709436879869255,0.3497635335909594,0.7021276595742725,12,0.424,0.7494932862656923,0.7681930973080372,SHORT,548,27.0,4,WIN,2023-08-15
-1,175477,175476,175504,2023-08-15 12:43:00,2023-08-15 13:10:00,1904.505,1903.955,0.3500000000001819,41.27332765958691,48.442892975882984,0.06367041198504424,0.8022300259370947,0.7994397992689126,0.02630466910225893,0.33932788765881483,-1.1711735576112403,-2.87727759828391,0.6107103471342913,7.818948237259391,0.19338613094216164,1.756879527700935,0.09012345679049946,12,0.478,2.87727759828391,0.6606721123411852,SHORT,549,1.0,0,WIN,2023-08-15
-1,175507,175506,175508,2023-08-15 13:13:00,2023-08-15 13:14:00,1903.565,1903.735,-0.3699999999998454,36.90151452263204,58.43344205712555,0.031446540880476166,0.6701033202735217,0.1984142853297057,0.007827880478806464,0.38736202434408157,-0.273373016764027,-1.0793488749040487,0.39460949532555756,2.9030762842249453,0.28642851957743587,0.037218926720800086,0.9230769230770576,13,0.01,1.0793488749040487,0.6126379756559184,SHORT,550,3.0,0,LOSS,2023-08-15
-1,175522,175521,175535,2023-08-15 13:28:00,2023-08-15 13:41:00,1904.045,1903.985,-0.1399999999998272,21.256587905665,59.027463709587074,0.18682399213363796,0.9076030692808402,0.4932060451393535,0.03125145545846378,0.45358332422991715,-0.19263414384339053,1.2230739291665713,-0.18134564594479421,3.724816057007228,0.17071969560059544,0.3613627517994728,0.7833333333332007,13,0.4,-1.2230739291665713,0.5464166757700828,SHORT,551,14.0,1,LOSS,2023-08-15
-1,175560,175559,175584,2023-08-15 14:06:00,2023-08-15 14:30:00,1904.178,1903.525,0.45300000000002,19.700233614126397,51.677510766833706,0.18980427856171073,1.0036470118875314,0.49725198966705353,0.07736172377150213,0.06482103492551756,-1.469632588855693,-2.735197957544404,0.2552538712394839,3.915087272562854,0.017995394169899252,1.0189953175166264,0.34482758620688303,14,0.426,2.735197957544404,0.9351789650744824,SHORT,552,25.0,2,WIN,2023-08-15
-1,175595,175594,175620,2023-08-15 14:41:00,2023-08-15 15:06:00,1903.174,1902.975,-0.0009999999999308895,18.18512514187652,48.99409230214695,0.2778094694808171,0.8759861143539749,0.5308060238439258,0.1414068655194453,0.21324304906287592,-1.2060237079949454,-0.03571287260866198,-0.7468494594860482,3.928415986956066,0.10152054232857158,1.4178010425649363,0.031707317072986775,14,0.07,0.03571287260866198,0.786756950937124,SHORT,553,11.0,0,LOSS,2023-08-15
-1,175622,175621,175625,2023-08-15 15:08:00,2023-08-15 15:11:00,1902.568,1902.815,-0.44700000000007095,28.10532317628528,65.89485939821921,0.026485325697954414,0.8875235549811624,0.575949690745244,0.05746580249626938,0.23873572230274673,-1.0977857727289333,-1.5846781273606776,0.029286759884552243,4.318247897057441,0.1875029961257234,1.1885085955200578,0.11764705882345074,15,0.05,1.5846781273606776,0.7612642776972532,SHORT,554,2.0,1,LOSS,2023-08-15
-1,175626,175625,175627,2023-08-15 15:12:00,2023-08-15 15:13:00,1902.778,1903.205,-0.6269999999999072,26.63447813002461,65.0647398929633,0.1545595054096063,0.8553151132410881,0.3205429646569564,0.011986196449137444,0.4772291819413699,-0.055215469416155405,0.5900889861310509,-0.24277964233513777,2.992594143953205,0.18176093895282736,0.29504449306648384,0.6111111111103391,15,0.018,-0.5900889861310509,0.5227708180586301,SHORT,555,1.0,2,LOSS,2023-08-15
-1,175631,175630,175637,2023-08-15 15:17:00,2023-08-15 15:23:00,1902.688,1902.955,-0.4669999999998254,20.78846429493941,57.0037732641478,0.12091898428054318,0.8852643135744516,0.3970474174592341,0.0635754513382601,0.3229151044186066,-0.4951087873153612,-1.1733792069296238,0.05628149015335367,3.270743433949591,0.1702422565972998,0.20442146462260474,0.7652582159615492,15,0.03,1.1733792069296238,0.6770848955813934,SHORT,556,4.0,3,LOSS,2023-08-15
-1,175657,175656,175679,2023-08-15 15:43:00,2023-08-15 16:05:00,1902.705,1903.215,-0.7099999999999909,12.989352787396587,48.62055903230479,0.21787709497209967,1.0690533035701004,0.5588056981545214,0.11595298847175449,0.037182277901238125,-1.344560442793357,-1.3474237181949509,-0.23269593724061075,3.840157596854308,0.046715669823015234,0.7410830450071464,0.33333333333310367,15,0.2,1.3474237181949509,0.9628177220987619,SHORT,557,20.0,4,LOSS,2023-08-15
-1,175682,175681,175733,2023-08-15 16:08:00,2023-08-15 16:59:00,1902.515,1901.595,0.7200000000000728,11.022502517950517,57.825810995841024,0.13407525172227697,1.163312305137134,0.529816759686287,0.019893008221270866,0.1908806362749963,-0.6381474393498242,-0.6765770137298803,0.21766508335615986,3.193443504804592,0.05741449861873501,0.4600723693359002,0.527777777778076,16,0.422,0.6765770137298803,0.8091193637250037,SHORT,558,3.0,5,WIN,2023-08-15
-1,175750,175749,175755,2023-08-15 18:16:00,2023-08-15 18:21:00,1901.865,1902.175,-0.5099999999999454,16.901808993459223,40.71111449667055,0.3932584269660453,0.8359062929467687,1.119723508300514,0.05891033613193121,0.4472777113135849,-0.37627651531086126,1.0490467778321366,-0.850331125697131,9.275782035566053,0.09932479370308601,0.22085195322755394,0.2,18,0.044,-1.0490467778321366,0.5527222886864152,SHORT,559,77.0,0,LOSS,2023-08-15
-1,175761,175760,175782,2023-08-15 18:27:00,2023-08-15 18:48:00,1901.828,1901.705,-0.07699999999995272,12.481805398126891,58.85997353492415,0.0971690895179596,0.9018158500203756,0.5408035693783195,0.10028411276475796,0.03346088790023216,-1.481893882085526,-1.858549502563879,-0.3699942755412734,3.383913660129877,0.04810396562950133,0.9735259299151455,0.2807692307687229,18,0.072,1.858549502563879,0.9665391120997678,SHORT,560,6.0,1,LOSS,2023-08-15
-1,175821,175820,175823,2023-08-15 19:28:00,2023-08-15 19:30:00,1901.325,1901.395,-0.26999999999993635,12.07582143271144,60.38225995492297,0.12500000000022204,0.8641523881260148,0.619963176291423,0.020737599786312306,0.3932351375556739,-0.39991046464424873,0.3528621746870457,-0.2778299194178856,5.116501532967511,0.09259294216569058,0.6469139869275877,0.15384615384588476,19,0.044,-0.3528621746870457,0.606764862444326,SHORT,561,40.0,2,LOSS,2023-08-15
-1,175824,175823,175828,2023-08-15 19:31:00,2023-08-15 19:35:00,1901.315,1901.348,-0.23299999999990179,11.133170107311308,62.713621455385024,0.09589041095878464,0.8363797843095534,0.327323164620803,0.0028488689734881075,0.42963602685419183,-0.14586710689297164,-0.1862133279482042,-0.41740029805374523,3.724266558968318,0.0747098816403511,0.3103555465803403,0.4444444444444444,19,0.024,0.1862133279482042,0.5703639731458081,SHORT,562,1.0,3,LOSS,2023-08-15
-1,175829,175828,175830,2023-08-15 19:36:00,2023-08-15 19:37:00,1901.335,1901.435,-0.29999999999990906,11.755125390956444,59.31026212900023,0.14999999999991473,0.7997581861197195,0.29228343883733526,0.017315157790149333,0.23930314733499825,-0.515237717818606,-0.8082160279511148,-0.13221900216569757,2.4919994195190003,0.05924075116529473,0.35696207901128296,0.41111111111186904,19,0.022,0.8082160279511148,0.7606968526650018,SHORT,563,1.0,4,LOSS,2023-08-15
1,175849,175848,175854,2023-08-15 19:56:00,2023-08-15 20:01:00,1901.695,1901.295,-0.5999999999998635,15.442475772054088,59.801102129142556,0.08045977011485841,0.9364088060265885,0.47376401783841393,0.04484620931831069,0.8341483645894697,0.8941010883793907,0.6534958121040938,-0.20121204729448972,3.2674790605231703,0.006949238680512759,1.0693567834430626,0.33333333333389475,19,0.09,0.6534958121040938,0.8341483645894697,LONG,564,19.0,5,LOSS,2023-08-15
-1,175854,175853,175864,2023-08-15 20:01:00,2023-08-15 20:11:00,1901.295,1901.425,-0.3299999999998818,15.341544192917624,42.57043887024635,0.1533742331288241,1.1667611631130337,0.7045282476320524,0.07236564328001845,0.15687790402220075,-0.989393226408055,-1.2230909642129977,0.012620611089437836,4.630272935949418,0.007723135565453585,0.08736364030085747,0.951219512195149,20,0.288,1.2230909642129977,0.8431220959777992,SHORT,565,0.0,6,LOSS,2023-08-15
1,175915,175914,175918,2023-08-15 21:02:00,2023-08-15 21:05:00,1902.095,1901.618,-0.6770000000000891,12.69540222960932,55.77820859523742,0.013333333333322555,1.1549337361946754,0.8326315163202693,0.018462320493521273,0.6272807285039553,0.41623541099307726,0.0,0.10328080068285626,3.423244501626664,0.10504727568805816,1.6727217451130694,0.0,21,0.536,0.0,0.6272807285039553,LONG,566,51.0,7,LOSS,2023-08-15
1,175956,175955,175970,2023-08-15 21:43:00,2023-08-15 21:57:00,1902.885,1902.675,-0.4100000000000364,24.308303767783272,56.75707894669384,0.13744075829381333,1.1936969956847854,1.6247152907698768,0.05294856140726825,0.6908994460082689,0.9613731660750939,1.6929672100256883,-0.25277593868876985,5.697226177279589,0.11925506851899964,0.8910353736976014,0.4761904761904934,21,0.91,1.6929672100256883,0.6908994460082689,LONG,567,38.0,8,LOSS,2023-08-15
1,175977,175976,176003,2023-08-15 22:04:00,2023-08-15 22:30:00,1903.205,1903.735,0.3299999999999727,18.43659387895611,45.6763966218804,0.38383838383833163,1.1155120176870574,1.344436279839161,0.0012567742004575614,0.5149841934761915,0.06648036288844232,0.3687372354514795,0.17656017316624242,4.440995901425001,0.1850016479535268,0.34989664677860194,0.5666666666673236,22,0.932,0.3687372354514795,0.5149841934761915,LONG,568,7.0,9,WIN,2023-08-15
1,176004,176003,176009,2023-08-15 22:31:00,2023-08-15 22:36:00,1904.185,1903.668,-0.7170000000000527,19.077328981987357,58.22937992258276,0.12230215827344484,0.8507170510565578,0.8291576417958022,0.06916300216297637,0.8177013668057963,1.3179298279512557,1.7333406794158202,-0.13247863401552132,5.278810250948098,0.23587064239523464,1.5757642540145447,0.06976744186039133,22,0.528,1.7333406794158202,0.8177013668057963,LONG,569,1.0,0,LOSS,2023-08-15
1,176011,176010,176019,2023-08-15 22:38:00,2023-08-15 22:46:00,1904.305,1904.125,-0.3800000000000637,19.687643627495493,55.71514677717329,0.2883435582821658,0.8885170892087714,0.5051404549772398,0.12403994071996248,1.0473995133210428,1.3384920877474251,1.6059610822853865,0.05998144616480836,2.7033678218470096,0.22719927451995744,0.9176920470200967,0.38461538461551914,22,0.568,1.6059610822853865,1.0473995133210428,LONG,570,2.0,1,LOSS,2023-08-15
1,176021,176020,176025,2023-08-15 22:48:00,2023-08-15 22:52:00,1904.335,1904.145,-0.3900000000000546,20.434031230080688,50.63071232936946,0.013947001394689967,0.9126531050909403,0.7658444150043543,0.047143352880322245,0.7259334987793024,0.8235080384431684,0.8726415519095516,-0.4772861524441863,3.74477048580317,0.213467352664272,0.4552912444749612,0.14285714285691084,22,0.59,0.8726415519095516,0.7259334987793024,LONG,571,2.0,2,LOSS,2023-08-15
1,176028,176027,176031,2023-08-15 22:55:00,2023-08-15 22:58:00,1904.365,1904.085,-0.4799999999999727,16.43988921042668,54.81410780070005,0.3584603047313766,0.8919991839588312,0.6406396186005752,0.05534671566713185,0.711303004639035,0.6710384268765851,0.07955405179315848,-0.07355067593522009,3.9259924559962602,0.213536202514676,0.5171013366564345,0.49999999999956274,22,0.522,0.07955405179315848,0.711303004639035,LONG,572,3.0,3,LOSS,2023-08-15
1,176041,176040,176062,2023-08-15 23:08:00,2023-08-15 23:29:00,1904.235,1904.695,0.26000000000003637,14.969476039339005,45.151076139111744,0.09523809523799212,0.8609443735188921,0.8293090392163747,0.0975252312112061,0.6702282042518147,0.7470751538439006,0.7448843176151724,0.9375930743303027,3.9435052109068423,0.14434547300218778,0.8763344913119674,0.5833333333335307,23,0.374,0.7448843176151724,0.6702282042518147,LONG,573,10.0,4,WIN,2023-08-15
1,176081,176080,176092,2023-08-15 23:48:00,2023-08-15 23:59:00,1904.355,1904.048,-0.5070000000000163,20.007283800567308,56.57794425309681,0.305263157894757,0.8008359309574934,0.7150987939101184,0.02386943542211427,0.6360757424996423,0.6929468853571258,0.11313418536416621,0.45013409647142505,5.317306712120956,0.08816332678738219,1.6970127804637793,0.06249999999995559,23,0.142,0.11313418536416621,0.6360757424996423,LONG,574,19.0,0,LOSS,2023-08-15
1,176099,176098,176105,2023-08-16 00:06:00,2023-08-16 00:12:00,1904.345,1904.075,-0.4699999999999818,12.047863697437169,45.15982515362291,0.09756097560964788,0.7489323944178335,0.4468843343481612,0.08778416556436629,0.7047435825424039,0.7875988677213729,0.06857630541773399,0.5803360863891616,3.908849408813956,0.022359536499709346,0.6857630541788992,0.16666666666635088,0,0.028,0.06857630541773399,0.7047435825424039,LONG,575,7.0,1,LOSS,2023-08-16
-1,176130,176129,176141,2023-08-16 00:37:00,2023-08-16 00:48:00,1903.165,1903.315,-0.35000000000009096,24.426793991343445,41.394649184797906,0.15038232795251857,0.8891675811794804,0.7704047169924445,0.21892973489321405,0.03034618412742729,-2.9126785375186826,-3.7821796193123487,-0.3070506294641233,5.6499226411947845,0.13315010682180195,2.114551921202869,0.0,0,0.108,3.7821796193123487,0.9696538158725727,SHORT,576,25.0,2,LOSS,2023-08-16
1,176180,176179,176201,2023-08-16 01:27:00,2023-08-16 01:48:00,1904.205,1904.545,0.1400000000001455,24.627614367807446,36.32655113118637,0.11111111111104506,1.045654967432356,1.229361681480542,0.10875129830900712,0.6029769272756828,0.7668422952684999,-0.6515653489214094,0.9000050064483485,7.7686637755946695,0.02501052096485556,1.553732755118706,0.0,1,0.404,-0.6515653489214094,0.6029769272756828,LONG,577,39.0,3,WIN,2023-08-16
1,176210,176209,176211,2023-08-16 01:57:00,2023-08-16 01:58:00,1904.805,1904.455,-0.5500000000001364,17.757912738608223,52.876066991411996,0.18147684605755415,1.0929915874288476,1.007408443309595,0.052387153716924234,0.539961800841411,0.19309657819740947,-0.838638776103265,0.36982164045090415,4.318989696930719,0.13316550076161063,0.3480350920821733,0.4575163398702912,1,0.684,-0.838638776103265,0.539961800841411,LONG,578,9.0,0,LOSS,2023-08-16
